tv,Ts,nparticles
0.7024067992195867,1,512
0.67244143726667,2,512
0.6734534217823397,3,512
0.6481761827165099,4,512
0.6413655629788158,5,512
0.6279199185314672,6,512
0.6008956818477369,7,512
0.5907761346843534,8,512
0.5737331738027635,9,512
0.5631655496186575,10,512
0.5547321418051389,11,512
0.5529320589694623,12,512
0.5436659651416109,13,512
0.5379447683540408,14,512
0.5273086121744196,15,512
0.5154047222302457,16,512
0.5065909410197622,17,512
0.4947629093509306,18,512
0.483770974253448,19,512
0.4760121589075229,20,512
0.46565807169874257,21,512
0.4551151099582572,22,512
0.44805851340434927,23,512
0.43875911888228347,24,512
0.4311324699033843,25,512
0.4253306679437835,26,512
0.41626247069424094,27,512
0.41020492954994653,28,512
0.4062431985321781,29,512
0.40156969139106685,30,512
0.3976528677498965,31,512
0.3924162561712047,32,512
0.38811771128695943,33,512
0.3819153133917404,34,512
0.37836897301253386,35,512
0.37684009995754897,36,512
0.3741373022436334,37,512
0.369836284354365,38,512
0.36691943991605885,39,512
0.36446079254106173,40,512
0.3621860706792599,41,512
0.35966869747133,42,512
0.35539436122668133,43,512
0.35110972800832624,44,512
0.347248606050665,45,512
0.34737386223564926,46,512
0.3468366678317037,47,512
0.34447681474015457,48,512
0.3414475045008816,49,512
0.33734553589453525,50,512
0.33231467538019505,51,512
0.3290579194766054,52,512
0.3273412055097761,53,512
0.3252292811937445,54,512
0.3212644736600096,55,512
0.316872368253485,56,512
0.3132696025019951,57,512
0.3116166315353614,58,512
0.31016774324303836,59,512
0.3075698407383946,60,512
0.30540185967003347,61,512
0.30318185537139314,62,512
0.3007468801268602,63,512
0.29954101807046435,64,512
0.2986941349267352,65,512
0.2966050925717557,66,512
0.2940259588372525,67,512
0.29184420449786985,68,512
0.28983825746311453,69,512
0.287274568621904,70,512
0.28555451158377043,71,512
0.2842419376204775,72,512
0.28265619723291974,73,512
0.28072541081936864,74,512
0.2795074327339074,75,512
0.27880159680241157,76,512
0.2778301610965563,77,512
0.27676247258793024,78,512
0.2756864360955001,79,512
0.2739604304423064,80,512
0.27185692936989647,81,512
0.26987138974811326,82,512
0.26747174740552987,83,512
0.2660244329016875,84,512
0.2640213941028204,85,512
0.2617515783257947,86,512
0.259642960771206,87,512
0.2582435911327118,88,512
0.25713475420102355,89,512
0.2563277679677692,90,512
0.2549974659661385,91,512
0.25381065764515903,92,512
0.2520814739146368,93,512
0.2512199498538904,94,512
0.24939254344470813,95,512
0.24784705754635286,96,512
0.2459711929172295,97,512
0.2442947653515611,98,512
0.24297263309611208,99,512
0.24154047427799377,100,512
0.2410554532626098,101,512
0.23945754904459501,102,512
0.2381732506978689,103,512
0.23710788253106943,104,512
0.23595802093901552,105,512
0.23520419636971937,106,512
0.2349374059791202,107,512
0.2340373317258626,108,512
0.2331724042823596,109,512
0.23167079141724872,110,512
0.23059758444087336,111,512
0.22939215493016327,112,512
0.22845272045044174,113,512
0.22759562894263163,114,512
0.227490780440011,115,512
0.2266427120358034,116,512
0.2256261504561476,117,512
0.22456026439971113,118,512
0.22341281892635112,119,512
0.22230303895651948,120,512
0.221086920660203,121,512
0.22252225993799443,122,512
0.2239727225397182,123,512
0.22334218810389517,124,512
0.22258994652412975,125,512
0.22223256087579182,126,512
0.22151494909096023,127,512
0.2205189418301499,128,512
0.21954934398044307,129,512
0.2180813599883265,130,512
0.21737561906212877,131,512
0.21668437078695782,132,512
0.2170617522115533,133,512
0.21655151832787434,134,512
0.2155708096037455,135,512
0.21476554473680107,136,512
0.21392111283345647,137,512
0.21324474160565024,138,512
0.21231584445799154,139,512
0.21135210791153183,140,512
0.21037040411900576,141,512
0.2099270826910899,142,512
0.2091214876774028,143,512
0.20809461888040778,144,512
0.20735870182669636,145,512
0.20637343929659288,146,512
0.2058665196473483,147,512
0.20528535057145003,148,512
0.20384664651385637,149,512
0.20308276329598648,150,512
0.2022956408479643,151,512
0.20115238217740272,152,512
0.2003517357390689,153,512
0.19957386010308803,154,512
0.19861349604355635,155,512
0.19755213864942936,156,512
0.1963622546835149,157,512
0.19566130520862465,158,512
0.19504758958238064,159,512
0.1942817089289764,160,512
0.19326938508010347,161,512
0.1924414649828502,162,512
0.1912043533876836,163,512
0.19052596335023145,164,512
0.18946162726356328,165,512
0.1890719082863039,166,512
0.18870414454379858,167,512
0.18830533898586485,168,512
0.18775369167336164,169,512
0.18762158231360765,170,512
0.18667034485160036,171,512
0.18600087740558727,172,512
0.18521863153270893,173,512
0.18442028797765922,174,512
0.18388329117794247,175,512
0.1831736106271266,176,512
0.18238791309512123,177,512
0.18198417667888564,178,512
0.1820217330196979,179,512
0.18182090127869688,180,512
0.181343818936047,181,512
0.18088879612834385,182,512
0.17996828222729208,183,512
0.1792403368995071,184,512
0.17837208331030535,185,512
0.17737582422495704,186,512
0.17638594474051053,187,512
0.1755299355410515,188,512
0.17475714723566654,189,512
0.1742990357879309,190,512
0.1737976302338449,191,512
0.17377252474181262,192,512
0.1734039747584557,193,512
0.17300271460085223,194,512
0.17266495005542487,195,512
0.17249373563309658,196,512
0.17205112995281777,197,512
0.17178131727351503,198,512
0.17140224711193547,199,512
0.17133029615396733,200,512
0.17155411543780552,201,512
0.17137214194991796,202,512
0.1710150480547531,203,512
0.17087029612784774,204,512
0.17042127289476966,205,512
0.17024611440679152,206,512
0.1698896640707904,207,512
0.17020686930410941,208,512
0.16990390300856062,209,512
0.16983552040175942,210,512
0.16960797666562277,211,512
0.16917009752618337,212,512
0.16898485633163923,213,512
0.16815199344836376,214,512
0.1677115332015493,215,512
0.16726395934732433,216,512
0.1668105275352212,217,512
0.1663115845892369,218,512
0.1659659049681647,219,512
0.16579719581538088,220,512
0.1660616576761394,221,512
0.16625003360754254,222,512
0.16632268650836401,223,512
0.16612324134274561,224,512
0.1661750266381345,225,512
0.16615930930474865,226,512
0.16626120056706795,227,512
0.16617691654545408,228,512
0.1657882145118868,229,512
0.1657055812247314,230,512
0.16555067693671952,231,512
0.16530762829649812,232,512
0.16513372686113773,233,512
0.164749682039906,234,512
0.1644189095944795,235,512
0.1642588524089047,236,512
0.16397362144447086,237,512
0.1637288961574702,238,512
0.16361385419046728,239,512
0.16347445146979098,240,512
0.1631543588760185,241,512
0.1631950284533967,242,512
0.16301259637212734,243,512
0.16270221042409122,244,512
0.16241185850439552,245,512
0.1622606120514185,246,512
0.16212934997093198,247,512
0.16168817911626004,248,512
0.16151341570257446,249,512
0.16088755313706743,250,512
0.1603721868039027,251,512
0.15983680882080264,252,512
0.15982640045860155,253,512
0.15944417580509598,254,512
0.1591750151410485,255,512
0.15876258061241108,256,512
0.15866323879859567,257,512
0.15844140281002192,258,512
0.1582165121151475,259,512
0.1578265431862115,260,512
0.15733178204269224,261,512
0.15674036502712815,262,512
0.15617222073169876,263,512
0.1559152545886841,264,512
0.1554200810093743,265,512
0.1549433426958386,266,512
0.1545023823422255,267,512
0.15420141615705119,268,512
0.15399978089927988,269,512
0.1536971017530502,270,512
0.15322652843677903,271,512
0.15313400840554392,272,512
0.15299882856177593,273,512
0.15280811343648973,274,512
0.1524975812743853,275,512
0.15200276286465067,276,512
0.15160539846738888,277,512
0.1517233987307068,278,512
0.15161575620460793,279,512
0.15170040688753778,280,512
0.15132740331204206,281,512
0.15090965527994876,282,512
0.150535151967743,283,512
0.15025663859436844,284,512
0.15025740218520295,285,512
0.15023915390426987,286,512
0.14988881365824738,287,512
0.14928759825264998,288,512
0.14905905101722108,289,512
0.14869215378925632,290,512
0.14822784092427985,291,512
0.14773550958069312,292,512
0.14734208536350127,293,512
0.14700066737876077,294,512
0.14669630295061434,295,512
0.1462863737170703,296,512
0.14616019329236574,297,512
0.1459402200900707,298,512
0.14561447427293434,299,512
0.14542893067513474,300,512
0.14501187047370276,301,512
